 1.00507853949074E-01  0.00000000000000E+00  0.00000000000000E+00  3.15995696601012E-01  3.15995696601012E-01  3.15995696601012E-01  3.15995696601012E-01  3.15995696601012E-01  3.15995696601012E-01
 1.00646806643832E-01  0.00000000000000E+00  0.00000000000000E+00  3.15961006943383E-01  3.15961006943383E-01  3.15961006943383E-01  3.15961006943383E-01  3.15961006943383E-01  3.15961006943383E-01
 1.00785951441503E-01  0.00000000000000E+00  0.00000000000000E+00  3.15926118455536E-01  3.15926118455536E-01  3.15926118455536E-01  3.15926118455536E-01  3.15926118455536E-01  3.15926118455536E-01
 1.00925288607668E-01  0.00000000000000E+00  0.00000000000000E+00  3.15891030879245E-01  3.15891030879245E-01  3.15891030879245E-01  3.15891030879245E-01  3.15891030879245E-01  3.15891030879245E-01
 1.01064818408279E-01  0.00000000000000E+00  0.00000000000000E+00  3.15855743956025E-01  3.15855743956025E-01  3.15855743956025E-01  3.15855743956025E-01  3.15855743956025E-01  3.15855743956025E-01
 1.01204541109654E-01  0.00000000000000E+00  0.00000000000000E+00  3.15820257427126E-01  3.15820257427126E-01  3.15820257427126E-01  3.15820257427126E-01  3.15820257427126E-01  3.15820257427126E-01
 1.01344456978479E-01  0.00000000000000E+00  0.00000000000000E+00  3.15784571033537E-01  3.15784571033537E-01  3.15784571033537E-01  3.15784571033537E-01  3.15784571033537E-01  3.15784571033537E-01
 1.01484566281809E-01  0.00000000000000E+00  0.00000000000000E+00  3.15748684515985E-01  3.15748684515985E-01  3.15748684515985E-01  3.15748684515985E-01  3.15748684515985E-01  3.15748684515985E-01
 1.01624869287069E-01  0.00000000000000E+00  0.00000000000000E+00  3.15712597614933E-01  3.15712597614933E-01  3.15712597614933E-01  3.15712597614933E-01  3.15712597614933E-01  3.15712597614933E-01
 1.01765366262053E-01  0.00000000000000E+00  0.00000000000000E+00  3.15676310070580E-01  3.15676310070580E-01  3.15676310070580E-01  3.15676310070580E-01  3.15676310070580E-01  3.15676310070580E-01
 1.01906057474925E-01  0.00000000000000E+00  0.00000000000000E+00  3.15639821622865E-01  3.15639821622865E-01  3.15639821622865E-01  3.15639821622865E-01  3.15639821622865E-01  3.15639821622865E-01
 1.02046943194220E-01  0.00000000000000E+00  0.00000000000000E+00  3.15603132011459E-01  3.15603132011459E-01  3.15603132011459E-01  3.15603132011459E-01  3.15603132011459E-01  3.15603132011459E-01
 1.02188023688844E-01  0.00000000000000E+00  0.00000000000000E+00  3.15566240975772E-01  3.15566240975772E-01  3.15566240975772E-01  3.15566240975772E-01  3.15566240975772E-01  3.15566240975772E-01
 1.02329299228075E-01  0.00000000000000E+00  0.00000000000000E+00  3.15529148254950E-01  3.15529148254950E-01  3.15529148254950E-01  3.15529148254950E-01  3.15529148254950E-01  3.15529148254950E-01
 1.02470770081564E-01  0.00000000000000E+00  0.00000000000000E+00  3.15491853587874E-01  3.15491853587874E-01  3.15491853587874E-01  3.15491853587874E-01  3.15491853587874E-01  3.15491853587874E-01
 1.02612436519334E-01  0.00000000000000E+00  0.00000000000000E+00  3.15454356713159E-01  3.15454356713159E-01  3.15454356713159E-01  3.15454356713159E-01  3.15454356713159E-01  3.15454356713159E-01
 1.02754298811781E-01  0.00000000000000E+00  0.00000000000000E+00  3.15416657369158E-01  3.15416657369158E-01  3.15416657369158E-01  3.15416657369158E-01  3.15416657369158E-01  3.15416657369158E-01
 1.02896357229675E-01  0.00000000000000E+00  0.00000000000000E+00  3.15378755293956E-01  3.15378755293956E-01  3.15378755293956E-01  3.15378755293956E-01  3.15378755293956E-01  3.15378755293956E-01
 1.03038612044162E-01  0.00000000000000E+00  0.00000000000000E+00  3.15340650225375E-01  3.15340650225375E-01  3.15340650225375E-01  3.15340650225375E-01  3.15340650225375E-01  3.15340650225375E-01
 1.03181063526759E-01  0.00000000000000E+00  0.00000000000000E+00  3.15302341900971E-01  3.15302341900971E-01  3.15302341900971E-01  3.15302341900971E-01  3.15302341900971E-01  3.15302341900971E-01
 1.03323711949363E-01  0.00000000000000E+00  0.00000000000000E+00  3.15263830058034E-01  3.15263830058034E-01  3.15263830058034E-01  3.15263830058034E-01  3.15263830058034E-01  3.15263830058034E-01
 1.03466557584244E-01  0.00000000000000E+00  0.00000000000000E+00  3.15225114433587E-01  3.15225114433587E-01  3.15225114433587E-01  3.15225114433587E-01  3.15225114433587E-01  3.15225114433587E-01
 1.03609600704048E-01  0.00000000000000E+00  0.00000000000000E+00  3.15186194764388E-01  3.15186194764388E-01  3.15186194764388E-01  3.15186194764388E-01  3.15186194764388E-01  3.15186194764388E-01
 1.03752841581801E-01  0.00000000000000E+00  0.00000000000000E+00  3.15147070786928E-01  3.15147070786928E-01  3.15147070786928E-01  3.15147070786928E-01  3.15147070786928E-01  3.15147070786928E-01
 1.03896280490904E-01  0.00000000000000E+00  0.00000000000000E+00  3.15107742237431E-01  3.15107742237431E-01  3.15107742237431E-01  3.15107742237431E-01  3.15107742237431E-01  3.15107742237431E-01
 1.04039917705135E-01  0.00000000000000E+00  0.00000000000000E+00  3.15068208851856E-01  3.15068208851856E-01  3.15068208851856E-01  3.15068208851856E-01  3.15068208851856E-01  3.15068208851856E-01
 1.04183753498654E-01  0.00000000000000E+00  0.00000000000000E+00  3.15028470365891E-01  3.15028470365891E-01  3.15028470365891E-01  3.15028470365891E-01  3.15028470365891E-01  3.15028470365891E-01
 1.04327788145997E-01  0.00000000000000E+00  0.00000000000000E+00  3.14988526514960E-01  3.14988526514960E-01  3.14988526514960E-01  3.14988526514960E-01  3.14988526514960E-01  3.14988526514960E-01
 1.04472021922080E-01  0.00000000000000E+00  0.00000000000000E+00  3.14948377034217E-01  3.14948377034217E-01  3.14948377034217E-01  3.14948377034217E-01  3.14948377034217E-01  3.14948377034217E-01
 1.04616455102201E-01  0.00000000000000E+00  0.00000000000000E+00  3.14908021658551E-01  3.14908021658551E-01  3.14908021658551E-01  3.14908021658551E-01  3.14908021658551E-01  3.14908021658551E-01
 1.04761087962036E-01  0.00000000000000E+00  0.00000000000000E+00  3.14867460122578E-01  3.14867460122578E-01  3.14867460122578E-01  3.14867460122578E-01  3.14867460122578E-01  3.14867460122578E-01
 1.04905920777644E-01  0.00000000000000E+00  0.00000000000000E+00  3.14826692160650E-01  3.14826692160650E-01  3.14826692160650E-01  3.14826692160650E-01  3.14826692160650E-01  3.14826692160650E-01
 1.05050953825466E-01  0.00000000000000E+00  0.00000000000000E+00  3.14785717506849E-01  3.14785717506849E-01  3.14785717506849E-01  3.14785717506849E-01  3.14785717506849E-01  3.14785717506849E-01
 1.05196187382322E-01  0.00000000000000E+00  0.00000000000000E+00  3.14744535894987E-01  3.14744535894987E-01  3.14744535894987E-01  3.14744535894987E-01  3.14744535894987E-01  3.14744535894987E-01
 1.05341621725419E-01  0.00000000000000E+00  0.00000000000000E+00  3.14703147058607E-01  3.14703147058607E-01  3.14703147058607E-01  3.14703147058607E-01  3.14703147058607E-01  3.14703147058607E-01
 1.05487257132344E-01  0.00000000000000E+00  0.00000000000000E+00  3.14661550730984E-01  3.14661550730984E-01  3.14661550730984E-01  3.14661550730984E-01  3.14661550730984E-01  3.14661550730984E-01
 1.05633093881069E-01  0.00000000000000E+00  0.00000000000000E+00  3.14619746645121E-01  3.14619746645121E-01  3.14619746645121E-01  3.14619746645121E-01  3.14619746645121E-01  3.14619746645121E-01
 1.05779132249950E-01  0.00000000000000E+00  0.00000000000000E+00  3.14577734533755E-01  3.14577734533755E-01  3.14577734533755E-01  3.14577734533755E-01  3.14577734533755E-01  3.14577734533755E-01
 1.05925372517729E-01  0.00000000000000E+00  0.00000000000000E+00  3.14535514129348E-01  3.14535514129348E-01  3.14535514129348E-01  3.14535514129348E-01  3.14535514129348E-01  3.14535514129348E-01
 1.06071814963531E-01  0.00000000000000E+00  0.00000000000000E+00  3.14493085164095E-01  3.14493085164095E-01  3.14493085164095E-01  3.14493085164095E-01  3.14493085164095E-01  3.14493085164095E-01
 1.06218459866870E-01  0.00000000000000E+00  0.00000000000000E+00  3.14450447369919E-01  3.14450447369919E-01  3.14450447369919E-01  3.14450447369919E-01  3.14450447369919E-01  3.14450447369919E-01
 1.06365307507644E-01  0.00000000000000E+00  0.00000000000000E+00  3.14407600478473E-01  3.14407600478473E-01  3.14407600478473E-01  3.14407600478473E-01  3.14407600478473E-01  3.14407600478473E-01
 1.06512358166138E-01  0.00000000000000E+00  0.00000000000000E+00  3.14364544221137E-01  3.14364544221137E-01  3.14364544221137E-01  3.14364544221137E-01  3.14364544221137E-01  3.14364544221137E-01
 1.06659612123026E-01  0.00000000000000E+00  0.00000000000000E+00  3.14321278329022E-01  3.14321278329022E-01  3.14321278329022E-01  3.14321278329022E-01  3.14321278329022E-01  3.14321278329022E-01
 1.06807069659369E-01  0.00000000000000E+00  0.00000000000000E+00  3.14277802532965E-01  3.14277802532965E-01  3.14277802532965E-01  3.14277802532965E-01  3.14277802532965E-01  3.14277802532965E-01
 1.06954731056616E-01  0.00000000000000E+00  0.00000000000000E+00  3.14234116563533E-01  3.14234116563533E-01  3.14234116563533E-01  3.14234116563533E-01  3.14234116563533E-01  3.14234116563533E-01
 1.07102596596607E-01  0.00000000000000E+00  0.00000000000000E+00  3.14190220151021E-01  3.14190220151021E-01  3.14190220151021E-01  3.14190220151021E-01  3.14190220151021E-01  3.14190220151021E-01
 1.07250666561570E-01  0.00000000000000E+00  0.00000000000000E+00  3.14146113025449E-01  3.14146113025449E-01  3.14146113025449E-01  3.14146113025449E-01  3.14146113025449E-01  3.14146113025449E-01
 1.07398941234124E-01  0.00000000000000E+00  0.00000000000000E+00  3.14101794916567E-01  3.14101794916567E-01  3.14101794916567E-01  3.14101794916567E-01  3.14101794916567E-01  3.14101794916567E-01
 1.07547420897279E-01  0.00000000000000E+00  0.00000000000000E+00  3.14057265553852E-01  3.14057265553852E-01  3.14057265553852E-01  3.14057265553852E-01  3.14057265553852E-01  3.14057265553852E-01
 1.07696105834434E-01  0.00000000000000E+00  0.00000000000000E+00  3.14012524666506E-01  3.14012524666506E-01  3.14012524666506E-01  3.14012524666506E-01  3.14012524666506E-01  3.14012524666506E-01
 1.07844996329383E-01  0.00000000000000E+00  0.00000000000000E+00  3.13967571983459E-01  3.13967571983459E-01  3.13967571983459E-01  3.13967571983459E-01  3.13967571983459E-01  3.13967571983459E-01
 1.07994092666310E-01  0.00000000000000E+00  0.00000000000000E+00  3.13922407233368E-01  3.13922407233368E-01  3.13922407233368E-01  3.13922407233368E-01  3.13922407233368E-01  3.13922407233368E-01
 1.08143395129794E-01  0.00000000000000E+00  0.00000000000000E+00  3.13877030144614E-01  3.13877030144614E-01  3.13877030144614E-01  3.13877030144614E-01  3.13877030144614E-01  3.13877030144614E-01
 1.08292904004804E-01  0.00000000000000E+00  0.00000000000000E+00  3.13831440445306E-01  3.13831440445306E-01  3.13831440445306E-01  3.13831440445306E-01  3.13831440445306E-01  3.13831440445306E-01
 1.08442619576707E-01  0.00000000000000E+00  0.00000000000000E+00  3.13785637863278E-01  3.13785637863278E-01  3.13785637863278E-01  3.13785637863278E-01  3.13785637863278E-01  3.13785637863278E-01
 1.08592542131262E-01  0.00000000000000E+00  0.00000000000000E+00  3.13739622126088E-01  3.13739622126088E-01  3.13739622126088E-01  3.13739622126088E-01  3.13739622126088E-01  3.13739622126088E-01
 1.08742671954624E-01  0.00000000000000E+00  0.00000000000000E+00  3.13693392961021E-01  3.13693392961021E-01  3.13693392961021E-01  3.13693392961021E-01  3.13693392961021E-01  3.13693392961021E-01
 1.08893009333343E-01  0.00000000000000E+00  0.00000000000000E+00  3.13646950095087E-01  3.13646950095087E-01  3.13646950095087E-01  3.13646950095087E-01  3.13646950095087E-01  3.13646950095087E-01
 1.09043554554366E-01  0.00000000000000E+00  0.00000000000000E+00  3.13600293255018E-01  3.13600293255018E-01  3.13600293255018E-01  3.13600293255018E-01  3.13600293255018E-01  3.13600293255018E-01
 1.09194307905035E-01  0.00000000000000E+00  0.00000000000000E+00  3.13553422167273E-01  3.13553422167273E-01  3.13553422167273E-01  3.13553422167273E-01  3.13553422167273E-01  3.13553422167273E-01
 1.09345269673092E-01  0.00000000000000E+00  0.00000000000000E+00  3.13506336558035E-01  3.13506336558035E-01  3.13506336558035E-01  3.13506336558035E-01  3.13506336558035E-01  3.13506336558035E-01
 1.09496440146674E-01  0.00000000000000E+00  0.00000000000000E+00  3.13459036153210E-01  3.13459036153210E-01  3.13459036153210E-01  3.13459036153210E-01  3.13459036153210E-01  3.13459036153210E-01
 1.09647819614319E-01  0.00000000000000E+00  0.00000000000000E+00  3.13411520678426E-01  3.13411520678426E-01  3.13411520678426E-01  3.13411520678426E-01  3.13411520678426E-01  3.13411520678426E-01
 1.09799408364960E-01  0.00000000000000E+00  0.00000000000000E+00  3.13363789859039E-01  3.13363789859039E-01  3.13363789859039E-01  3.13363789859039E-01  3.13363789859039E-01  3.13363789859039E-01
 1.09951206687935E-01  0.00000000000000E+00  0.00000000000000E+00  3.13315843420123E-01  3.13315843420123E-01  3.13315843420123E-01  3.13315843420123E-01  3.13315843420123E-01  3.13315843420123E-01
 1.10103214872977E-01  0.00000000000000E+00  0.00000000000000E+00  3.13267681086479E-01  3.13267681086479E-01  3.13267681086479E-01  3.13267681086479E-01  3.13267681086479E-01  3.13267681086479E-01
 1.10255433210222E-01  0.00000000000000E+00  0.00000000000000E+00  3.13219302582627E-01  3.13219302582627E-01  3.13219302582627E-01  3.13219302582627E-01  3.13219302582627E-01  3.13219302582627E-01
 1.10407861990207E-01  0.00000000000000E+00  0.00000000000000E+00  3.13170707632813E-01  3.13170707632813E-01  3.13170707632813E-01  3.13170707632813E-01  3.13170707632813E-01  3.13170707632813E-01
 1.10560501503870E-01  0.00000000000000E+00  0.00000000000000E+00  3.13121895961002E-01  3.13121895961002E-01  3.13121895961002E-01  3.13121895961002E-01  3.13121895961002E-01  3.13121895961002E-01
 1.10713352042552E-01  0.00000000000000E+00  0.00000000000000E+00  3.13072867290883E-01  3.13072867290883E-01  3.13072867290883E-01  3.13072867290883E-01  3.13072867290883E-01  3.13072867290883E-01
 1.10866413897996E-01  0.00000000000000E+00  0.00000000000000E+00  3.13023621345865E-01  3.13023621345865E-01  3.13023621345865E-01  3.13023621345865E-01  3.13023621345865E-01  3.13023621345865E-01
 1.11019687362348E-01  0.00000000000000E+00  0.00000000000000E+00  3.12974157849080E-01  3.12974157849080E-01  3.12974157849080E-01  3.12974157849080E-01  3.12974157849080E-01  3.12974157849080E-01
 1.11173172728159E-01  0.00000000000000E+00  0.00000000000000E+00  3.12924476523380E-01  3.12924476523380E-01  3.12924476523380E-01  3.12924476523380E-01  3.12924476523380E-01  3.12924476523380E-01
 1.11326870288385E-01  0.00000000000000E+00  0.00000000000000E+00  3.12874577091337E-01  3.12874577091337E-01  3.12874577091337E-01  3.12874577091337E-01  3.12874577091337E-01  3.12874577091337E-01
 1.11480780336384E-01  0.00000000000000E+00  0.00000000000000E+00  3.12824459275247E-01  3.12824459275247E-01  3.12824459275247E-01  3.12824459275247E-01  3.12824459275247E-01  3.12824459275247E-01
 1.11634903165923E-01  0.00000000000000E+00  0.00000000000000E+00  3.12774122797122E-01  3.12774122797122E-01  3.12774122797122E-01  3.12774122797122E-01  3.12774122797122E-01  3.12774122797122E-01
 1.11789239071174E-01  0.00000000000000E+00  0.00000000000000E+00  3.12723567378697E-01  3.12723567378697E-01  3.12723567378697E-01  3.12723567378697E-01  3.12723567378697E-01  3.12723567378697E-01
 1.11943788346715E-01  0.00000000000000E+00  0.00000000000000E+00  3.12672792741426E-01  3.12672792741426E-01  3.12672792741426E-01  3.12672792741426E-01  3.12672792741426E-01  3.12672792741426E-01
 1.12098551287531E-01  0.00000000000000E+00  0.00000000000000E+00  3.12621798606482E-01  3.12621798606482E-01  3.12621798606482E-01  3.12621798606482E-01  3.12621798606482E-01  3.12621798606482E-01
 1.12253528189017E-01  0.00000000000000E+00  0.00000000000000E+00  3.12570584694759E-01  3.12570584694759E-01  3.12570584694759E-01  3.12570584694759E-01  3.12570584694759E-01  3.12570584694759E-01
 1.12408719346973E-01  0.00000000000000E+00  0.00000000000000E+00  3.12519150726868E-01  3.12519150726868E-01  3.12519150726868E-01  3.12519150726868E-01  3.12519150726868E-01  3.12519150726868E-01
 1.12564125057611E-01  0.00000000000000E+00  0.00000000000000E+00  3.12467496423140E-01  3.12467496423140E-01  3.12467496423140E-01  3.12467496423140E-01  3.12467496423140E-01  3.12467496423140E-01
 1.12719745617551E-01  0.00000000000000E+00  0.00000000000000E+00  3.12415621503625E-01  3.12415621503625E-01  3.12415621503625E-01  3.12415621503625E-01  3.12415621503625E-01  3.12415621503625E-01
 1.12875581323824E-01  0.00000000000000E+00  0.00000000000000E+00  3.12363525688090E-01  3.12363525688090E-01  3.12363525688090E-01  3.12363525688090E-01  3.12363525688090E-01  3.12363525688090E-01
 1.13031632473870E-01  0.00000000000000E+00  0.00000000000000E+00  3.12311208696021E-01  3.12311208696021E-01  3.12311208696021E-01  3.12311208696021E-01  3.12311208696021E-01  3.12311208696021E-01
 1.13187899365542E-01  0.00000000000000E+00  0.00000000000000E+00  3.12258670246622E-01  3.12258670246622E-01  3.12258670246622E-01  3.12258670246622E-01  3.12258670246622E-01  3.12258670246622E-01
