 5.77297929648234E-03  2.59897872161350E-01  3.37733236031066E-01  3.37733236031066E-01  3.37733236031066E-01  3.37733236031066E-01  3.37733236031066E-01  3.37733236031066E-01  3.37733236031066E-01  3.37733236031066E-01  3.37733236031066E-01  3.37733236031066E-01  3.37733236031066E-01
 5.78096047405718E-03  2.59666984503287E-01  3.37555594734664E-01  3.37555594734664E-01  3.37555594734664E-01  3.37555594734664E-01  3.37555594734664E-01  3.37555594734664E-01  3.37555594734664E-01  3.37555594734664E-01  3.37555594734664E-01  3.37555594734664E-01  3.37555594734664E-01
 5.78895268565660E-03  2.59435653650552E-01  3.37377546665140E-01  3.37377546665140E-01  3.37377546665140E-01  3.37377546665140E-01  3.37377546665140E-01  3.37377546665140E-01  3.37377546665140E-01  3.37377546665140E-01  3.37377546665140E-01  3.37377546665140E-01  3.37377546665140E-01
 5.79695594653521E-03  2.59203879100889E-01  3.37199091345146E-01  3.37199091345146E-01  3.37199091345146E-01  3.37199091345146E-01  3.37199091345146E-01  3.37199091345146E-01  3.37199091345146E-01  3.37199091345146E-01  3.37199091345146E-01  3.37199091345146E-01  3.37199091345146E-01
 5.80497027196870E-03  2.58971660351554E-01  3.37020228296868E-01  3.37020228296868E-01  3.37020228296868E-01  3.37020228296868E-01  3.37020228296868E-01  3.37020228296868E-01  3.37020228296868E-01  3.37020228296868E-01  3.37020228296868E-01  3.37020228296868E-01  3.37020228296868E-01
 5.81299567725388E-03  2.58738996899326E-01  3.36840957042028E-01  3.36840957042028E-01  3.36840957042028E-01  3.36840957042028E-01  3.36840957042028E-01  3.36840957042028E-01  3.36840957042028E-01  3.36840957042028E-01  3.36840957042028E-01  3.36840957042028E-01  3.36840957042028E-01
 5.82103217770871E-03  2.58505888240494E-01  3.36661277101878E-01  3.36661277101878E-01  3.36661277101878E-01  3.36661277101878E-01  3.36661277101878E-01  3.36661277101878E-01  3.36661277101878E-01  3.36661277101878E-01  3.36661277101878E-01  3.36661277101878E-01  3.36661277101878E-01
 5.82907978867234E-03  2.58272333870870E-01  3.36481187997207E-01  3.36481187997207E-01  3.36481187997207E-01  3.36481187997207E-01  3.36481187997207E-01  3.36481187997207E-01  3.36481187997207E-01  3.36481187997207E-01  3.36481187997207E-01  3.36481187997207E-01  3.36481187997207E-01
 5.83713852550509E-03  2.58038333285777E-01  3.36300689248336E-01  3.36300689248336E-01  3.36300689248336E-01  3.36300689248336E-01  3.36300689248336E-01  3.36300689248336E-01  3.36300689248336E-01  3.36300689248336E-01  3.36300689248336E-01  3.36300689248336E-01  3.36300689248336E-01
 5.84520840358855E-03  2.57803885980055E-01  3.36119780375115E-01  3.36119780375115E-01  3.36119780375115E-01  3.36119780375115E-01  3.36119780375115E-01  3.36119780375115E-01  3.36119780375115E-01  3.36119780375115E-01  3.36119780375115E-01  3.36119780375115E-01  3.36119780375115E-01
 5.85328943832557E-03  2.57568991448060E-01  3.35938460896932E-01  3.35938460896932E-01  3.35938460896932E-01  3.35938460896932E-01  3.35938460896932E-01  3.35938460896932E-01  3.35938460896932E-01  3.35938460896932E-01  3.35938460896932E-01  3.35938460896932E-01  3.35938460896932E-01
 5.86138164514028E-03  2.57333649183659E-01  3.35756730332701E-01  3.35756730332701E-01  3.35756730332701E-01  3.35756730332701E-01  3.35756730332701E-01  3.35756730332701E-01  3.35756730332701E-01  3.35756730332701E-01  3.35756730332701E-01  3.35756730332701E-01  3.35756730332701E-01
 5.86948503947816E-03  2.57097858680238E-01  3.35574588200870E-01  3.35574588200870E-01  3.35574588200870E-01  3.35574588200870E-01  3.35574588200870E-01  3.35574588200870E-01  3.35574588200870E-01  3.35574588200870E-01  3.35574588200870E-01  3.35574588200870E-01  3.35574588200870E-01
 5.87759963680599E-03  2.56861619430692E-01  3.35392034019419E-01  3.35392034019419E-01  3.35392034019419E-01  3.35392034019419E-01  3.35392034019419E-01  3.35392034019419E-01  3.35392034019419E-01  3.35392034019419E-01  3.35392034019419E-01  3.35392034019419E-01  3.35392034019419E-01
 5.88572545261201E-03  2.56624930927433E-01  3.35209067305855E-01  3.35209067305855E-01  3.35209067305855E-01  3.35209067305855E-01  3.35209067305855E-01  3.35209067305855E-01  3.35209067305855E-01  3.35209067305855E-01  3.35209067305855E-01  3.35209067305855E-01  3.35209067305855E-01
 5.89386250240581E-03  2.56387792662383E-01  3.35025687577217E-01  3.35025687577217E-01  3.35025687577217E-01  3.35025687577217E-01  3.35025687577217E-01  3.35025687577217E-01  3.35025687577217E-01  3.35025687577217E-01  3.35025687577217E-01  3.35025687577217E-01  3.35025687577217E-01
 5.90201080171844E-03  2.56150204126977E-01  3.34841894350074E-01  3.34841894350074E-01  3.34841894350074E-01  3.34841894350074E-01  3.34841894350074E-01  3.34841894350074E-01  3.34841894350074E-01  3.34841894350074E-01  3.34841894350074E-01  3.34841894350074E-01  3.34841894350074E-01
 5.91017036610244E-03  2.55912164812163E-01  3.34657687140522E-01  3.34657687140522E-01  3.34657687140522E-01  3.34657687140522E-01  3.34657687140522E-01  3.34657687140522E-01  3.34657687140522E-01  3.34657687140522E-01  3.34657687140522E-01  3.34657687140522E-01  3.34657687140522E-01
 5.91834121113182E-03  2.55673674208399E-01  3.34473065464187E-01  3.34473065464187E-01  3.34473065464187E-01  3.34473065464187E-01  3.34473065464187E-01  3.34473065464187E-01  3.34473065464187E-01  3.34473065464187E-01  3.34473065464187E-01  3.34473065464187E-01  3.34473065464187E-01
 5.92652335240216E-03  2.55434731805656E-01  3.34288028836225E-01  3.34288028836225E-01  3.34288028836225E-01  3.34288028836225E-01  3.34288028836225E-01  3.34288028836225E-01  3.34288028836225E-01  3.34288028836225E-01  3.34288028836225E-01  3.34288028836225E-01  3.34288028836225E-01
 5.93471680553055E-03  2.55195337093413E-01  3.34102576771317E-01  3.34102576771317E-01  3.34102576771317E-01  3.34102576771317E-01  3.34102576771317E-01  3.34102576771317E-01  3.34102576771317E-01  3.34102576771317E-01  3.34102576771317E-01  3.34102576771317E-01  3.34102576771317E-01
 5.94292158615573E-03  2.54955489560662E-01  3.33916708783671E-01  3.33916708783671E-01  3.33916708783671E-01  3.33916708783671E-01  3.33916708783671E-01  3.33916708783671E-01  3.33916708783671E-01  3.33916708783671E-01  3.33916708783671E-01  3.33916708783671E-01  3.33916708783671E-01
 5.95113770993801E-03  2.54715188695902E-01  3.33730424387026E-01  3.33730424387026E-01  3.33730424387026E-01  3.33730424387026E-01  3.33730424387026E-01  3.33730424387026E-01  3.33730424387026E-01  3.33730424387026E-01  3.33730424387026E-01  3.33730424387026E-01  3.33730424387026E-01
 5.95936519255937E-03  2.54474433987143E-01  3.33543723094643E-01  3.33543723094643E-01  3.33543723094643E-01  3.33543723094643E-01  3.33543723094643E-01  3.33543723094643E-01  3.33543723094643E-01  3.33543723094643E-01  3.33543723094643E-01  3.33543723094643E-01  3.33543723094643E-01
 5.96760404972349E-03  2.54592138575644E-01  3.33715518073052E-01  3.33715518073052E-01  3.33715518073052E-01  3.33715518073052E-01  3.33715518073052E-01  3.33715518073052E-01  3.33715518073052E-01  3.33715518073052E-01  3.33715518073052E-01  3.33715518073052E-01  3.33715518073052E-01
 5.97585429715572E-03  2.54537503864637E-01  3.33715010750773E-01  3.33715010750773E-01  3.33715010750773E-01  3.33715010750773E-01  3.33715010750773E-01  3.33715010750773E-01  3.33715010750773E-01  3.33715010750773E-01  3.33715010750773E-01  3.33715010750773E-01  3.33715010750773E-01
 5.98411595060320E-03  2.54482672079016E-01  3.33714343378006E-01  3.33714343378006E-01  3.33714343378006E-01  3.33714343378006E-01  3.33714343378006E-01  3.33714343378006E-01  3.33714343378006E-01  3.33714343378006E-01  3.33714343378006E-01  3.33714343378006E-01  3.33714343378006E-01
 5.99238902583478E-03  2.54427642972509E-01  3.33713515733800E-01  3.33713515733800E-01  3.33713515733800E-01  3.33713515733800E-01  3.33713515733800E-01  3.33713515733800E-01  3.33713515733800E-01  3.33713515733800E-01  3.33713515733800E-01  3.33713515733800E-01  3.33713515733800E-01
 6.00067353864116E-03  2.54372416298593E-01  3.33712527596973E-01  3.33712527596973E-01  3.33712527596973E-01  3.33712527596973E-01  3.33712527596973E-01  3.33712527596973E-01  3.33712527596973E-01  3.33712527596973E-01  3.33712527596973E-01  3.33712527596973E-01  3.33712527596973E-01
 6.00896950483486E-03  2.54316991810501E-01  3.33711378746115E-01  3.33711378746115E-01  3.33711378746115E-01  3.33711378746115E-01  3.33711378746115E-01  3.33711378746115E-01  3.33711378746115E-01  3.33711378746115E-01  3.33711378746115E-01  3.33711378746115E-01  3.33711378746115E-01
 6.01727694025024E-03  2.54261369261220E-01  3.33710068959587E-01  3.33710068959587E-01  3.33710068959587E-01  3.33710068959587E-01  3.33710068959587E-01  3.33710068959587E-01  3.33710068959587E-01  3.33710068959587E-01  3.33710068959587E-01  3.33710068959587E-01  3.33710068959587E-01
 6.02559586074357E-03  2.54205548403489E-01  3.33708598015521E-01  3.33708598015521E-01  3.33708598015521E-01  3.33708598015521E-01  3.33708598015521E-01  3.33708598015521E-01  3.33708598015521E-01  3.33708598015521E-01  3.33708598015521E-01  3.33708598015521E-01  3.33708598015521E-01
 6.03392628219305E-03  2.54149528989798E-01  3.33706965691816E-01  3.33706965691816E-01  3.33706965691816E-01  3.33706965691816E-01  3.33706965691816E-01  3.33706965691816E-01  3.33706965691816E-01  3.33706965691816E-01  3.33706965691816E-01  3.33706965691816E-01  3.33706965691816E-01
 6.04226822049881E-03  2.54093310772394E-01  3.33705171766144E-01  3.33705171766144E-01  3.33705171766144E-01  3.33705171766144E-01  3.33705171766144E-01  3.33705171766144E-01  3.33705171766144E-01  3.33705171766144E-01  3.33705171766144E-01  3.33705171766144E-01  3.33705171766144E-01
 6.05062169158297E-03  2.54036893503272E-01  3.33703216015946E-01  3.33703216015946E-01  3.33703216015946E-01  3.33703216015946E-01  3.33703216015946E-01  3.33703216015946E-01  3.33703216015946E-01  3.33703216015946E-01  3.33703216015946E-01  3.33703216015946E-01  3.33703216015946E-01
 6.05898671138965E-03  2.53980276934183E-01  3.33701098218432E-01  3.33701098218432E-01  3.33701098218432E-01  3.33701098218432E-01  3.33701098218432E-01  3.33701098218432E-01  3.33701098218432E-01  3.33701098218432E-01  3.33701098218432E-01  3.33701098218432E-01  3.33701098218432E-01
 6.06736329588505E-03  2.53923460816626E-01  3.33698818150583E-01  3.33698818150583E-01  3.33698818150583E-01  3.33698818150583E-01  3.33698818150583E-01  3.33698818150583E-01  3.33698818150583E-01  3.33698818150583E-01  3.33698818150583E-01  3.33698818150583E-01  3.33698818150583E-01
 6.07575146105741E-03  2.53866444901856E-01  3.33696375589147E-01  3.33696375589147E-01  3.33696375589147E-01  3.33696375589147E-01  3.33696375589147E-01  3.33696375589147E-01  3.33696375589147E-01  3.33696375589147E-01  3.33696375589147E-01  3.33696375589147E-01  3.33696375589147E-01
 6.08415122291708E-03  2.53809228940875E-01  3.33693770310643E-01  3.33693770310643E-01  3.33693770310643E-01  3.33693770310643E-01  3.33693770310643E-01  3.33693770310643E-01  3.33693770310643E-01  3.33693770310643E-01  3.33693770310643E-01  3.33693770310643E-01  3.33693770310643E-01
 6.09256259749656E-03  2.53751812684440E-01  3.33691002091357E-01  3.33691002091357E-01  3.33691002091357E-01  3.33691002091357E-01  3.33691002091357E-01  3.33691002091357E-01  3.33691002091357E-01  3.33691002091357E-01  3.33691002091357E-01  3.33691002091357E-01  3.33691002091357E-01
 6.10098560085049E-03  2.53694195883058E-01  3.33688070707344E-01  3.33688070707344E-01  3.33688070707344E-01  3.33688070707344E-01  3.33688070707344E-01  3.33688070707344E-01  3.33688070707344E-01  3.33688070707344E-01  3.33688070707344E-01  3.33688070707344E-01  3.33688070707344E-01
 6.10942024905572E-03  2.53636378286985E-01  3.33684975934428E-01  3.33684975934428E-01  3.33684975934428E-01  3.33684975934428E-01  3.33684975934428E-01  3.33684975934428E-01  3.33684975934428E-01  3.33684975934428E-01  3.33684975934428E-01  3.33684975934428E-01  3.33684975934428E-01
 6.11786655821133E-03  2.53578359646231E-01  3.33681717548201E-01  3.33681717548201E-01  3.33681717548201E-01  3.33681717548201E-01  3.33681717548201E-01  3.33681717548201E-01  3.33681717548201E-01  3.33681717548201E-01  3.33681717548201E-01  3.33681717548201E-01  3.33681717548201E-01
 6.12632454443865E-03  2.53520139710553E-01  3.33678295324022E-01  3.33678295324022E-01  3.33678295324022E-01  3.33678295324022E-01  3.33678295324022E-01  3.33678295324022E-01  3.33678295324022E-01  3.33678295324022E-01  3.33678295324022E-01  3.33678295324022E-01  3.33678295324022E-01
 6.13479422388129E-03  2.53461718229460E-01  3.33674709037018E-01  3.33674709037018E-01  3.33674709037018E-01  3.33674709037018E-01  3.33674709037018E-01  3.33674709037018E-01  3.33674709037018E-01  3.33674709037018E-01  3.33674709037018E-01  3.33674709037018E-01  3.33674709037018E-01
 6.14327561270521E-03  2.53403094952211E-01  3.33670958462084E-01  3.33670958462084E-01  3.33670958462084E-01  3.33670958462084E-01  3.33670958462084E-01  3.33670958462084E-01  3.33670958462084E-01  3.33670958462084E-01  3.33670958462084E-01  3.33670958462084E-01  3.33670958462084E-01
 6.15176872709868E-03  2.53344269627814E-01  3.33667043373882E-01  3.33667043373882E-01  3.33667043373882E-01  3.33667043373882E-01  3.33667043373882E-01  3.33667043373882E-01  3.33667043373882E-01  3.33667043373882E-01  3.33667043373882E-01  3.33667043373882E-01  3.33667043373882E-01
 6.16027358327238E-03  2.53285242005027E-01  3.33662963546841E-01  3.33662963546841E-01  3.33662963546841E-01  3.33662963546841E-01  3.33662963546841E-01  3.33662963546841E-01  3.33662963546841E-01  3.33662963546841E-01  3.33662963546841E-01  3.33662963546841E-01  3.33662963546841E-01
 6.16879019745938E-03  2.53226011832356E-01  3.33658718755156E-01  3.33658718755156E-01  3.33658718755156E-01  3.33658718755156E-01  3.33658718755156E-01  3.33658718755156E-01  3.33658718755156E-01  3.33658718755156E-01  3.33658718755156E-01  3.33658718755156E-01  3.33658718755156E-01
 6.17731858591520E-03  2.53166578858058E-01  3.33654308772790E-01  3.33654308772790E-01  3.33654308772790E-01  3.33654308772790E-01  3.33654308772790E-01  3.33654308772790E-01  3.33654308772790E-01  3.33654308772790E-01  3.33654308772790E-01  3.33654308772790E-01  3.33654308772790E-01
 6.18585876491785E-03  2.53106942830139E-01  3.33649733373471E-01  3.33649733373471E-01  3.33649733373471E-01  3.33649733373471E-01  3.33649733373471E-01  3.33649733373471E-01  3.33649733373471E-01  3.33649733373471E-01  3.33649733373471E-01  3.33649733373471E-01  3.33649733373471E-01
 6.19441075076781E-03  2.53047103496350E-01  3.33644992330695E-01  3.33644992330695E-01  3.33644992330695E-01  3.33644992330695E-01  3.33644992330695E-01  3.33644992330695E-01  3.33644992330695E-01  3.33644992330695E-01  3.33644992330695E-01  3.33644992330695E-01  3.33644992330695E-01
 6.20297455978814E-03  2.52987060604194E-01  3.33640085417722E-01  3.33640085417722E-01  3.33640085417722E-01  3.33640085417722E-01  3.33640085417722E-01  3.33640085417722E-01  3.33640085417722E-01  3.33640085417722E-01  3.33640085417722E-01  3.33640085417722E-01  3.33640085417722E-01
 6.21155020832442E-03  2.52926813900920E-01  3.33635012407578E-01  3.33635012407578E-01  3.33635012407578E-01  3.33635012407578E-01  3.33635012407578E-01  3.33635012407578E-01  3.33635012407578E-01  3.33635012407578E-01  3.33635012407578E-01  3.33635012407578E-01  3.33635012407578E-01
 6.22013771274486E-03  2.52866363133528E-01  3.33629773073056E-01  3.33629773073056E-01  3.33629773073056E-01  3.33629773073056E-01  3.33629773073056E-01  3.33629773073056E-01  3.33629773073056E-01  3.33629773073056E-01  3.33629773073056E-01  3.33629773073056E-01  3.33629773073056E-01
 6.22873708944029E-03  2.52805708048761E-01  3.33624367186713E-01  3.33624367186713E-01  3.33624367186713E-01  3.33624367186713E-01  3.33624367186713E-01  3.33624367186713E-01  3.33624367186713E-01  3.33624367186713E-01  3.33624367186713E-01  3.33624367186713E-01  3.33624367186713E-01
 6.23734835482419E-03  2.52744848393113E-01  3.33618794520872E-01  3.33618794520872E-01  3.33618794520872E-01  3.33618794520872E-01  3.33618794520872E-01  3.33618794520872E-01  3.33618794520872E-01  3.33618794520872E-01  3.33618794520872E-01  3.33618794520872E-01  3.33618794520872E-01
 6.24597152533275E-03  2.52683783912824E-01  3.33613054847619E-01  3.33613054847619E-01  3.33613054847619E-01  3.33613054847619E-01  3.33613054847619E-01  3.33613054847619E-01  3.33613054847619E-01  3.33613054847619E-01  3.33613054847619E-01  3.33613054847619E-01  3.33613054847619E-01
 6.25460661742488E-03  2.52622514353881E-01  3.33607147938807E-01  3.33607147938807E-01  3.33607147938807E-01  3.33607147938807E-01  3.33607147938807E-01  3.33607147938807E-01  3.33607147938807E-01  3.33607147938807E-01  3.33607147938807E-01  3.33607147938807E-01  3.33607147938807E-01
 6.26325364758223E-03  2.52561039462018E-01  3.33601073566053E-01  3.33601073566053E-01  3.33601073566053E-01  3.33601073566053E-01  3.33601073566053E-01  3.33601073566053E-01  3.33601073566053E-01  3.33601073566053E-01  3.33601073566053E-01  3.33601073566053E-01  3.33601073566053E-01
