 7.83429642766211E+00  5.60771240271539E-23  7.02525147968786E-20  6.40526502150951E-21  8.67419739911686E-22  1.87087448874162E-22  1.20835074892964E-21  4.48874482825187E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.84512738820292E+00  5.52872200587903E-23  7.03053406872243E-20  6.42326752107038E-21  8.66349154319820E-22  1.87006230511936E-22  1.20368933753417E-21  4.52960480023344E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.85597332260989E+00  5.44973160904266E-23  7.03581665775700E-20  6.44127002063125E-21  8.65278568727954E-22  1.86925012149710E-22  1.19902792613870E-21  4.57046477221502E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.86683425158449E+00  5.37074121220630E-23  7.04109924679157E-20  6.45927252019213E-21  8.64207983136088E-22  1.86843793787484E-22  1.19436651474323E-21  4.61132474419660E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.87771019585680E+00  5.29175081536994E-23  7.04638183582614E-20  6.47727501975300E-21  8.63137397544222E-22  1.86762575425257E-22  1.18970510334776E-21  4.65218471617817E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.88860117618554E+00  5.21276041853357E-23  7.05166442486071E-20  6.49527751931387E-21  8.62066811952356E-22  1.86681357063031E-22  1.18504369195228E-21  4.69304468815975E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.89950721335816E+00  5.13377002169721E-23  7.05694701389528E-20  6.51328001887475E-21  8.61068391254170E-22  1.86600138700805E-22  1.18038228055681E-21  4.73390466014132E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.91042832819083E+00  5.05477962486085E-23  7.06222960292985E-20  6.53128251843562E-21  8.60036362260659E-22  1.86518920338579E-22  1.17572086916134E-21  4.77476463212290E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.92136454152850E+00  4.97578922802448E-23  7.06751219196442E-20  6.54928501799649E-21  8.59004333267148E-22  1.86437701976352E-22  1.17105945776587E-21  4.81562460410447E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.93231587424495E+00  4.89679883118812E-23  7.07279478099899E-20  6.56728751755737E-21  8.57972304273636E-22  1.86356483614126E-22  1.16639804637040E-21  4.85648457608605E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.94328234724281E+00  4.81780843435176E-23  7.07807737003356E-20  6.58529001711824E-21  8.56940275280125E-22  1.86275265251900E-22  1.16173663497493E-21  4.89734454806763E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.95426398145360E+00  4.73881803751539E-23  7.08335995906813E-20  6.60329251667911E-21  8.55908246286614E-22  1.86194046889674E-22  1.15707522357946E-21  4.93820452004920E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.96526079783778E+00  4.65982764067903E-23  7.08864254810270E-20  6.62129501623999E-21  8.54876217293103E-22  1.86112828527447E-22  1.15241381218398E-21  4.97906449203078E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.97627281738480E+00  4.58083724384266E-23  7.09392513713727E-20  6.63929751580086E-21  8.53844188299591E-22  1.86031610165221E-22  1.14775240078851E-21  5.01992446401236E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.98730006111313E+00  4.50184684700630E-23  7.09920772617184E-20  6.65730001536174E-21  8.52812159306080E-22  1.85950391802995E-22  1.14309098939304E-21  5.06078443599393E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.99834255007028E+00  4.42285645016994E-23  7.10449031520641E-20  6.67530251492261E-21  8.51780130312569E-22  1.85869173440768E-22  1.13842957799757E-21  5.10164440797551E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.00940030533286E+00  4.38586621174478E-23  7.11030865311273E-20  6.68278506714224E-21  8.50748101319057E-22  1.85787955078542E-22  1.13376816660210E-21  5.14250437995708E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.02047334800664E+00  4.32957833718863E-23  7.11588083273833E-20  6.69510117531947E-21  8.49716072325546E-22  1.85706736716316E-22  1.12910675520663E-21  5.18336435193866E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.03156169922656E+00  4.27329046263249E-23  7.12145301236393E-20  6.70741728349670E-21  8.48684043332035E-22  1.85625518354090E-22  1.12444534381116E-21  5.22422432392024E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.04266538015676E+00  4.21700258807634E-23  7.12702519198953E-20  6.71973339167392E-21  8.47652014338524E-22  1.85544299991863E-22  1.11978393241569E-21  5.26508429590181E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.05378441199066E+00  4.16071471352020E-23  7.13259737161513E-20  6.73204949985115E-21  8.46619985345012E-22  1.85463081629637E-22  1.11512252102021E-21  5.30594426788339E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.06491881595097E+00  4.10442683896406E-23  7.13816955124072E-20  6.74436560802838E-21  8.45587956351501E-22  1.85381863267411E-22  1.11046110962474E-21  5.34680423986496E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.07606861328975E+00  4.04813896440791E-23  7.14374173086632E-20  6.75668171620561E-21  8.44555927357990E-22  1.85300644905185E-22  1.10579969822927E-21  5.38766421184654E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.08723382528843E+00  3.99185108985177E-23  7.14931391049192E-20  6.76899782438283E-21  8.43523898364478E-22  1.85219426542958E-22  1.10113828683380E-21  5.42852418382812E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.09841447325788E+00  3.93556321529562E-23  7.15488609011752E-20  6.78131393256006E-21  8.42491869370967E-22  1.85138208180732E-22  1.09647687543833E-21  5.46938415580969E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.10961057853840E+00  3.87927534073948E-23  7.16045826974312E-20  6.79363004073729E-21  8.41459840377456E-22  1.85056989818506E-22  1.09181546404286E-21  5.51024412779127E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.12082216249983E+00  3.82298746618333E-23  7.16603044936872E-20  6.80594614891452E-21  8.40427811383945E-22  1.84975771456280E-22  1.08715405264739E-21  5.55110409977285E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.13204924654153E+00  3.76669959162719E-23  7.17160262899432E-20  6.81826225709174E-21  8.39395782390433E-22  1.84894553094053E-22  1.08249264125191E-21  5.59196407175442E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.14329185209244E+00  3.71041171707105E-23  7.17717480861992E-20  6.83057836526897E-21  8.38363753396922E-22  1.84813334731827E-22  1.07783122985644E-21  5.63282404373600E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.15455000061116E+00  3.65412384251490E-23  7.18274698824551E-20  6.84289447344620E-21  8.37331724403411E-22  1.84732116369601E-22  1.07316981846097E-21  5.67368401571757E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.16582371358591E+00  3.59783596795876E-23  7.18831916787111E-20  6.85521058162343E-21  8.36299695409899E-22  1.84650898007375E-22  1.06850840706550E-21  5.71454398769915E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.17711301253467E+00  3.54154809340261E-23  7.19389134749671E-20  6.86752668980065E-21  8.35267666416388E-22  1.84569679645148E-22  1.06384699567003E-21  5.75540395968073E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.18841791900512E+00  3.48526021884647E-23  7.19946352712231E-20  6.87984279797788E-21  8.34235637422877E-22  1.84488461282922E-22  1.05918558427456E-21  5.79626393166230E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.19973845457474E+00  3.42897234429033E-23  7.20503570674791E-20  6.89215890615511E-21  8.33203608429366E-22  1.84407242920696E-22  1.05452417287909E-21  5.83712390364388E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.21107464085087E+00  3.37268446973418E-23  7.21060788637351E-20  6.90447501433234E-21  8.32171579435854E-22  1.84326024558470E-22  1.04986276148362E-21  5.87798387562545E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.22242649947070E+00  3.31639659517804E-23  7.21618006599911E-20  6.91679112250956E-21  8.31139550442343E-22  1.84244806196243E-22  1.04520135008814E-21  5.91884384760703E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.23379405210134E+00  3.26010872062189E-23  7.22175224562471E-20  6.92910723068679E-21  8.30107521448832E-22  1.84163587834017E-22  1.04053993869267E-21  5.95970381958861E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.24517732043983E+00  3.20382084606575E-23  7.22732442525030E-20  6.94142333886402E-21  8.29075492455320E-22  1.84082369471791E-22  1.03587852729720E-21  6.00056379157018E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.25657632621326E+00  3.14753297150961E-23  7.23289660487590E-20  6.95373944704125E-21  8.28043463461809E-22  1.84001151109565E-22  1.03121711590173E-21  6.04142376355176E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.26799109117870E+00  3.09124509695346E-23  7.23846878450150E-20  6.96605555521847E-21  8.27011434468298E-22  1.83919932747338E-22  1.02655570450626E-21  6.08228373553333E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.27942163712334E+00  3.03495722239732E-23  7.24404096412710E-20  6.97837166339570E-21  8.25979405474787E-22  1.83838714385112E-22  1.02189429311079E-21  6.12314370751491E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.29086798586446E+00  2.97866934784117E-23  7.24961314375270E-20  6.99068777157293E-21  8.24947376481275E-22  1.83757496022886E-22  1.01723288171532E-21  6.16400367949649E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.30233015924953E+00  2.92238147328503E-23  7.25518532337830E-20  7.00300387975016E-21  8.23915347487764E-22  1.83676277660660E-22  1.01257147031984E-21  6.20486365147806E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.31380817915621E+00  2.86609359872889E-23  7.26075750300390E-20  7.01531998792738E-21  8.22883318494253E-22  1.83595059298433E-22  1.00791005892437E-21  6.24572362345964E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.32530206749241E+00  2.80980572417274E-23  7.26632968262950E-20  7.02763609610461E-21  8.21851289500742E-22  1.83513840936207E-22  1.00324864752890E-21  6.28658359544121E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.33681184619634E+00  2.75351784961660E-23  7.27190186225509E-20  7.03995220428184E-21  8.20819260507230E-22  1.83432622573981E-22  9.98587236133431E-22  6.32744356742279E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.34833753723650E+00  2.69722997506045E-23  7.27747404188069E-20  7.05226831245907E-21  8.19787231513719E-22  1.83351404211754E-22  9.93925824737959E-22  6.36830353940437E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.35987916261180E+00  2.64094210050431E-23  7.28304622150629E-20  7.06458442063629E-21  8.18755202520208E-22  1.83270185849528E-22  9.89264413342488E-22  6.40916351138594E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.37143674435155E+00  2.58465422594816E-23  7.28861840113189E-20  7.07690052881352E-21  8.17723173526696E-22  1.83188967487302E-22  9.84603001947017E-22  6.45002348336752E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.38301030451551E+00  2.52836635139202E-23  7.29419058075749E-20  7.08921663699075E-21  8.16691144533185E-22  1.83107749125076E-22  9.79941590551545E-22  6.49088345534910E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.39459986519396E+00  2.47207847683588E-23  7.29976276038309E-20  7.10153274516797E-21  8.15659115539674E-22  1.83026530762849E-22  9.75280179156074E-22  6.53174342733067E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 8.40620544850771E+00  2.41579060227973E-23  7.30533494000869E-20  7.11384885334520E-21  8.14627086546162E-22  1.82945312400623E-22  9.70618767760603E-22  6.57260339931225E-22  1.88483303508422E-22  0.00000000000000E+00  0.00000000000000E+00
 8.41782707660812E+00  2.35950272772359E-23  7.31090711963428E-20  7.12616496152243E-21  8.13595057552651E-22  1.82783904345601E-22  9.65957356365132E-22  6.61346337129382E-22  3.11311879706793E-22  0.00000000000000E+00  0.00000000000000E+00
 8.42946477167722E+00  2.30321485316744E-23  7.31647929925988E-20  7.13848106969966E-21  8.12563028559140E-22  1.82654764056775E-22  9.61295944969660E-22  6.65432334327540E-22  4.34140455905163E-22  0.00000000000000E+00  0.00000000000000E+00
 8.44111855592768E+00  2.24692697861130E-23  7.32205147888548E-20  7.15079717787688E-21  8.11530999565629E-22  1.82525623767950E-22  9.56634533574189E-22  6.69518331525698E-22  5.56969032103533E-22  0.00000000000000E+00  0.00000000000000E+00
 8.45278845160289E+00  2.19063910405516E-23  7.32762365851108E-20  7.16311328605411E-21  8.10498970572117E-22  1.82396483479124E-22  9.51973122178717E-22  6.73604328723855E-22  6.79797608301903E-22  0.00000000000000E+00  0.00000000000000E+00
 8.46447448097699E+00  2.13435122949901E-23  7.33319583813668E-20  7.17542939423134E-21  8.09466941578606E-22  1.82267343190298E-22  9.47311710783246E-22  6.77690325922013E-22  8.02626184500273E-22  0.00000000000000E+00  0.00000000000000E+00
 8.47617666635491E+00  2.07806335494287E-23  7.33876801776228E-20  7.18774550240857E-21  8.08434912585095E-22  1.82138202901473E-22  9.42650299387775E-22  6.81776323120170E-22  9.25454760698643E-22  0.00000000000000E+00  0.00000000000000E+00
 8.48789503007244E+00  2.02177548038672E-23  7.34434019738788E-20  7.20006161058579E-21  8.07402883591584E-22  1.82009062612647E-22  9.37988887992303E-22  6.85862320318328E-22  1.04828333689701E-21  0.00000000000000E+00  0.00000000000000E+00
 8.49962959449619E+00  1.96548760583058E-23  7.34991237701348E-20  7.21237771876302E-21  8.06370854598072E-22  1.81879922323822E-22  9.33327476596832E-22  6.89948317516486E-22  1.17111191309538E-21  0.00000000000000E+00  0.00000000000000E+00
 8.51138038202376E+00  1.96576026166811E-23  7.35548455663908E-20  7.22469382694025E-21  8.05338825604561E-22  1.81750782034996E-22  9.28666065201361E-22  6.94034314714643E-22  1.29394048929375E-21  0.00000000000000E+00  0.00000000000000E+00
 8.52314741508367E+00  1.93820581958688E-23  7.36105673626467E-20  7.23700993511748E-21  8.04306796611050E-22  1.81621641746171E-22  9.24004653805889E-22  6.98120311912801E-22  1.41676906549212E-21  0.00000000000000E+00  0.00000000000000E+00
 8.53493071613548E+00  1.91065137750565E-23  7.36662891589027E-20  7.24932604329470E-21  8.03274767617539E-22  1.81492501457345E-22  9.19343242410418E-22  7.02206309110958E-22  1.53959764169049E-21  0.00000000000000E+00  0.00000000000000E+00
 8.54673030766977E+00  1.88309693542441E-23  7.37220109551587E-20  7.26164215147193E-21  8.02242738624027E-22  1.81363361168520E-22  9.14681831014947E-22  7.06292306309116E-22  1.66242621788886E-21  0.00000000000000E+00  0.00000000000000E+00
 8.55854621220823E+00  1.85554249334318E-23  7.37777327514147E-20  7.27395825964916E-21  8.01210709630516E-22  1.81234220879694E-22  9.10020419619475E-22  7.10378303507274E-22  1.78525479408723E-21  0.00000000000000E+00  0.00000000000000E+00
 8.57037845230369E+00  1.82798805126195E-23  7.38334545476707E-20  7.28627436782639E-21  8.00178680637005E-22  1.81105080590869E-22  9.05359008224004E-22  7.14464300705431E-22  1.90808337028560E-21  0.00000000000000E+00  0.00000000000000E+00
 8.58222705054015E+00  1.80043360918072E-23  7.38891763439267E-20  7.29859047600361E-21  7.99146651643493E-22  1.80975940302043E-22  9.00697596828533E-22  7.18550297903589E-22  2.03091194648397E-21  0.00000000000000E+00  0.00000000000000E+00
 8.59409202953282E+00  1.77287916709949E-23  7.39448981401827E-20  7.31090658418084E-21  7.98114622649982E-22  1.80846800013218E-22  8.96036185433061E-22  7.22636295101746E-22  2.15374052268234E-21  0.00000000000000E+00  0.00000000000000E+00
 8.60597341192821E+00  1.74532472501826E-23  7.40006199364387E-20  7.32322269235807E-21  7.97082593656471E-22  1.80717659724392E-22  8.91374774037590E-22  7.26722292299904E-22  2.27656909888071E-21  0.00000000000000E+00  0.00000000000000E+00
 8.61787122040412E+00  1.71777028293702E-23  7.40563417326946E-20  7.33553880053530E-21  7.96050564662960E-22  1.80588519435566E-22  8.86713362642119E-22  7.30808289498062E-22  2.39939767507908E-21  0.00000000000000E+00  0.00000000000000E+00
 8.62978547766969E+00  1.69021584085579E-23  7.41120635289506E-20  7.34785490871252E-21  7.95018535669448E-22  1.80459379146741E-22  8.82051951246647E-22  7.34894286696219E-22  2.52222625127745E-21  0.00000000000000E+00  0.00000000000000E+00
 8.64171620646549E+00  1.66266139877456E-23  7.41677853252066E-20  7.36017101688975E-21  7.93986506675937E-22  1.80330238857915E-22  8.77390539851176E-22  7.38980283894377E-22  2.64505482747582E-21  0.00000000000000E+00  0.00000000000000E+00
