 1.53673859973572E-03  5.74037690262910E-20  0.00000000000000E+00  0.00000000000000E+00
 1.53886314981995E-03  5.74000615552215E-20  0.00000000000000E+00  0.00000000000000E+00
 1.54099063710708E-03  5.73963540841519E-20  0.00000000000000E+00  0.00000000000000E+00
 1.54312106565779E-03  5.73926466130823E-20  0.00000000000000E+00  0.00000000000000E+00
 1.54525443953841E-03  5.73889391420127E-20  0.00000000000000E+00  0.00000000000000E+00
 1.54739076282088E-03  5.73852316709431E-20  0.00000000000000E+00  0.00000000000000E+00
 1.54953003958275E-03  5.73815241998736E-20  0.00000000000000E+00  0.00000000000000E+00
 1.55167227390723E-03  5.73778167288040E-20  0.00000000000000E+00  0.00000000000000E+00
 1.55381746988317E-03  5.73741092577344E-20  0.00000000000000E+00  0.00000000000000E+00
 1.55596563160507E-03  5.73704017866648E-20  0.00000000000000E+00  0.00000000000000E+00
 1.55811676317309E-03  5.73666943155952E-20  0.00000000000000E+00  0.00000000000000E+00
 1.56027086869306E-03  5.73629868445257E-20  0.00000000000000E+00  0.00000000000000E+00
 1.56242795227648E-03  5.73592793734561E-20  0.00000000000000E+00  0.00000000000000E+00
 1.56458801804055E-03  5.73555719023865E-20  0.00000000000000E+00  0.00000000000000E+00
 1.56675107010815E-03  5.73518644313169E-20  0.00000000000000E+00  0.00000000000000E+00
 1.56891711260785E-03  5.73481569602473E-20  0.00000000000000E+00  0.00000000000000E+00
 1.57108614967396E-03  5.73444494891778E-20  0.00000000000000E+00  0.00000000000000E+00
 1.57325818544647E-03  5.73407420181082E-20  0.00000000000000E+00  0.00000000000000E+00
 1.57543322407111E-03  5.73370345470386E-20  0.00000000000000E+00  0.00000000000000E+00
 1.57761126969935E-03  5.73333270759690E-20  0.00000000000000E+00  0.00000000000000E+00
 1.57979232648838E-03  5.73296196048994E-20  0.00000000000000E+00  0.00000000000000E+00
 1.58197639860115E-03  5.73259121338299E-20  0.00000000000000E+00  0.00000000000000E+00
 1.58416349020637E-03  5.73222046627603E-20  0.00000000000000E+00  0.00000000000000E+00
 1.58635360547850E-03  5.73184971916907E-20  0.00000000000000E+00  0.00000000000000E+00
 1.58854674859778E-03  5.73147897206211E-20  0.00000000000000E+00  0.00000000000000E+00
 1.59074292375022E-03  5.73110822495515E-20  0.00000000000000E+00  0.00000000000000E+00
 1.59294213512763E-03  5.73073747784820E-20  0.00000000000000E+00  0.00000000000000E+00
 1.59514438692760E-03  5.73036673074124E-20  0.00000000000000E+00  0.00000000000000E+00
 1.59734968335354E-03  5.72999598363428E-20  0.00000000000000E+00  0.00000000000000E+00
 1.59955802861467E-03  5.72962523652732E-20  0.00000000000000E+00  0.00000000000000E+00
 1.60176942692601E-03  5.72925448942036E-20  0.00000000000000E+00  0.00000000000000E+00
 1.60398388250842E-03  5.72888374231341E-20  0.00000000000000E+00  0.00000000000000E+00
 1.60620139958860E-03  5.72851299520645E-20  0.00000000000000E+00  0.00000000000000E+00
 1.60842198239909E-03  5.72814224809949E-20  0.00000000000000E+00  0.00000000000000E+00
 1.61064563517827E-03  5.72777150099253E-20  0.00000000000000E+00  0.00000000000000E+00
 1.61287236217040E-03  5.72740075388557E-20  0.00000000000000E+00  0.00000000000000E+00
 1.61510216762560E-03  5.72703000677862E-20  0.00000000000000E+00  0.00000000000000E+00
 1.61733505579985E-03  5.72665925967166E-20  0.00000000000000E+00  0.00000000000000E+00
 1.61957103095504E-03  5.72628851256470E-20  0.00000000000000E+00  0.00000000000000E+00
 1.62181009735893E-03  5.72591776545774E-20  0.00000000000000E+00  0.00000000000000E+00
 1.62405225928519E-03  5.72554701835078E-20  0.00000000000000E+00  0.00000000000000E+00
 1.62629752101341E-03  5.72517627124383E-20  0.00000000000000E+00  0.00000000000000E+00
 1.62854588682907E-03  5.72480552413687E-20  0.00000000000000E+00  0.00000000000000E+00
 1.63079736102359E-03  5.72443477702991E-20  0.00000000000000E+00  0.00000000000000E+00
 1.63305194789433E-03  5.72406402992295E-20  0.00000000000000E+00  0.00000000000000E+00
 1.63530965174458E-03  5.72369328281599E-20  0.00000000000000E+00  0.00000000000000E+00
 1.63757047688358E-03  5.72332253570904E-20  0.00000000000000E+00  0.00000000000000E+00
 1.63983442762654E-03  5.72295178860208E-20  0.00000000000000E+00  0.00000000000000E+00
 1.64210150829460E-03  5.72258104149512E-20  0.00000000000000E+00  0.00000000000000E+00
 1.64437172321493E-03  5.72221029438816E-20  0.00000000000000E+00  0.00000000000000E+00
 1.64664507672064E-03  5.72183954728120E-20  0.00000000000000E+00  0.00000000000000E+00
 1.64892157315083E-03  5.72146880017425E-20  0.00000000000000E+00  0.00000000000000E+00
 1.65120121685063E-03  5.72109805306729E-20  0.00000000000000E+00  0.00000000000000E+00
 1.65348401217115E-03  5.72072730596033E-20  0.00000000000000E+00  0.00000000000000E+00
 1.65576996346953E-03  5.72035655885337E-20  0.00000000000000E+00  0.00000000000000E+00
 1.65805907510892E-03  5.71998581174641E-20  0.00000000000000E+00  0.00000000000000E+00
 1.66035135145851E-03  5.71961506463946E-20  0.00000000000000E+00  0.00000000000000E+00
 1.66264679689354E-03  5.71924431753250E-20  0.00000000000000E+00  0.00000000000000E+00
 1.66494541579528E-03  5.71887357042554E-20  0.00000000000000E+00  0.00000000000000E+00
 1.66724721255106E-03  5.71850282331858E-20  0.00000000000000E+00  0.00000000000000E+00
 1.66955219155430E-03  5.71813207621162E-20  0.00000000000000E+00  0.00000000000000E+00
 1.67186035720447E-03  5.71776132910467E-20  0.00000000000000E+00  0.00000000000000E+00
 1.67417171390711E-03  5.71739058199771E-20  0.00000000000000E+00  0.00000000000000E+00
 1.67648626607390E-03  5.71701983489075E-20  0.00000000000000E+00  0.00000000000000E+00
 1.67880401812256E-03  5.71664908778379E-20  0.00000000000000E+00  0.00000000000000E+00
 1.68112497447696E-03  5.71627834067683E-20  0.00000000000000E+00  0.00000000000000E+00
 1.68344913956707E-03  5.71590759356988E-20  0.00000000000000E+00  0.00000000000000E+00
 1.68577651782898E-03  5.71553684646292E-20  0.00000000000000E+00  0.00000000000000E+00
 1.68810711370492E-03  5.71516609935596E-20  0.00000000000000E+00  0.00000000000000E+00
 1.69044093164326E-03  5.71479535224900E-20  0.00000000000000E+00  0.00000000000000E+00
 1.69277797609853E-03  5.71442460514204E-20  0.00000000000000E+00  0.00000000000000E+00
 1.69511825153140E-03  5.71405385803509E-20  0.00000000000000E+00  0.00000000000000E+00
 1.69746176240871E-03  5.71368311092813E-20  0.00000000000000E+00  0.00000000000000E+00
 1.69980851320350E-03  5.71331236382117E-20  0.00000000000000E+00  0.00000000000000E+00
 1.70215850839495E-03  5.71294161671421E-20  0.00000000000000E+00  0.00000000000000E+00
 1.70451175246847E-03  5.71257086960725E-20  0.00000000000000E+00  0.00000000000000E+00
 1.70686824991567E-03  5.71220012250030E-20  0.00000000000000E+00  0.00000000000000E+00
 1.70922800523433E-03  5.71182937539334E-20  0.00000000000000E+00  0.00000000000000E+00
 1.71159102292850E-03  5.71145862828638E-20  0.00000000000000E+00  0.00000000000000E+00
 1.71395730750843E-03  5.71108788117942E-20  0.00000000000000E+00  0.00000000000000E+00
 1.71632686349059E-03  5.71071713407246E-20  0.00000000000000E+00  0.00000000000000E+00
 1.71869969539774E-03  5.71034638696551E-20  0.00000000000000E+00  0.00000000000000E+00
 1.72107580775885E-03  5.70997563985855E-20  0.00000000000000E+00  0.00000000000000E+00
 1.72345520510916E-03  5.70960489275159E-20  0.00000000000000E+00  0.00000000000000E+00
 1.72583789199020E-03  5.70923414564463E-20  0.00000000000000E+00  0.00000000000000E+00
 1.72822387294977E-03  5.70886339853767E-20  0.00000000000000E+00  0.00000000000000E+00
 1.73061315254193E-03  5.70849265143072E-20  0.00000000000000E+00  0.00000000000000E+00
 1.73300573532708E-03  5.70812190432376E-20  0.00000000000000E+00  0.00000000000000E+00
 1.73540162587190E-03  5.70775115721680E-20  0.00000000000000E+00  0.00000000000000E+00
 1.73780082874938E-03  5.70738041010984E-20  0.00000000000000E+00  0.00000000000000E+00
 1.74020334853884E-03  5.70700966300288E-20  0.00000000000000E+00  0.00000000000000E+00
 1.74260918982593E-03  5.70663891589593E-20  0.00000000000000E+00  0.00000000000000E+00
 1.74501835720265E-03  5.70626816878897E-20  0.00000000000000E+00  0.00000000000000E+00
 1.74743085526732E-03  5.70589742168201E-20  0.00000000000000E+00  0.00000000000000E+00
 1.74984668862466E-03  5.70552667457505E-20  0.00000000000000E+00  0.00000000000000E+00
 1.75226586188571E-03  5.70515592746809E-20  0.00000000000000E+00  0.00000000000000E+00
 1.75468837966792E-03  5.70478518036114E-20  0.00000000000000E+00  0.00000000000000E+00
 1.75711424659509E-03  5.70441443325418E-20  0.00000000000000E+00  0.00000000000000E+00
 1.75954346729746E-03  5.70404368614722E-20  0.00000000000000E+00  0.00000000000000E+00
 1.76197604641163E-03  5.70367293904026E-20  0.00000000000000E+00  0.00000000000000E+00
 1.76441198858062E-03  5.70330219193330E-20  0.00000000000000E+00  0.00000000000000E+00
 1.76685129845388E-03  5.70293144482635E-20  0.00000000000000E+00  0.00000000000000E+00
 1.76929398068728E-03  5.70256069771939E-20  0.00000000000000E+00  0.00000000000000E+00
 1.77174003994312E-03  5.70218995061243E-20  0.00000000000000E+00  0.00000000000000E+00
 1.77418948089017E-03  5.70181920350547E-20  0.00000000000000E+00  0.00000000000000E+00
 1.77664230820362E-03  5.70144845639851E-20  0.00000000000000E+00  0.00000000000000E+00
 1.77909852656514E-03  5.70107770929156E-20  0.00000000000000E+00  0.00000000000000E+00
 1.78155814066289E-03  5.70070696218460E-20  0.00000000000000E+00  0.00000000000000E+00
 1.78402115519149E-03  5.70033621507764E-20  0.00000000000000E+00  0.00000000000000E+00
 1.78648757485205E-03  5.69996546797068E-20  0.00000000000000E+00  0.00000000000000E+00
 1.78895740435219E-03  5.69959472086372E-20  0.00000000000000E+00  0.00000000000000E+00
 1.79143064840603E-03  5.69922397375677E-20  0.00000000000000E+00  0.00000000000000E+00
 1.79390731173420E-03  5.69885322664981E-20  0.00000000000000E+00  0.00000000000000E+00
 1.79638739906389E-03  5.69848247954285E-20  0.00000000000000E+00  0.00000000000000E+00
 1.79887091512879E-03  5.69811173243589E-20  0.00000000000000E+00  0.00000000000000E+00
 1.80135786466914E-03  5.69774098532893E-20  0.00000000000000E+00  0.00000000000000E+00
 1.80384825243175E-03  5.69737023822198E-20  0.00000000000000E+00  0.00000000000000E+00
 1.80634208316998E-03  5.69699949111502E-20  0.00000000000000E+00  0.00000000000000E+00
 1.80883936164376E-03  5.69662874400806E-20  0.00000000000000E+00  0.00000000000000E+00
 1.81134009261960E-03  5.69625799690110E-20  0.00000000000000E+00  0.00000000000000E+00
 1.81384428087062E-03  5.69588724979414E-20  0.00000000000000E+00  0.00000000000000E+00
 1.81635193117651E-03  5.69551650268719E-20  0.00000000000000E+00  0.00000000000000E+00
 1.81886304832359E-03  5.69514575558023E-20  0.00000000000000E+00  0.00000000000000E+00
 1.82137763710478E-03  5.69477500847327E-20  0.00000000000000E+00  0.00000000000000E+00
 1.82389570231964E-03  5.69440426136631E-20  0.00000000000000E+00  0.00000000000000E+00
 1.82641724877435E-03  5.69403351425935E-20  0.00000000000000E+00  0.00000000000000E+00
 1.82894228128176E-03  5.69366276715240E-20  0.00000000000000E+00  0.00000000000000E+00
 1.83147080466135E-03  5.69329202004544E-20  0.00000000000000E+00  0.00000000000000E+00
 1.83400282373927E-03  5.69292127293848E-20  0.00000000000000E+00  0.00000000000000E+00
 1.83653834334835E-03  5.69255052583152E-20  0.00000000000000E+00  0.00000000000000E+00
 1.83907736832808E-03  5.69217977872456E-20  0.00000000000000E+00  0.00000000000000E+00
 1.84161990352467E-03  5.69180903161761E-20  0.00000000000000E+00  0.00000000000000E+00
 1.84416595379101E-03  5.69143828451065E-20  0.00000000000000E+00  0.00000000000000E+00
 1.84671552398671E-03  5.69106753740369E-20  0.00000000000000E+00  0.00000000000000E+00
 1.84926861897808E-03  5.69069679029673E-20  0.00000000000000E+00  0.00000000000000E+00
 1.85182524363818E-03  5.69032604318977E-20  0.00000000000000E+00  0.00000000000000E+00
 1.85438540284680E-03  5.68995529608282E-20  0.00000000000000E+00  0.00000000000000E+00
 1.85694910149046E-03  5.68958454897586E-20  0.00000000000000E+00  0.00000000000000E+00
 1.85951634446247E-03  5.68921380186890E-20  0.00000000000000E+00  0.00000000000000E+00
 1.86208713666287E-03  5.68884305476194E-20  0.00000000000000E+00  0.00000000000000E+00
 1.86466148299849E-03  5.68847230765498E-20  0.00000000000000E+00  0.00000000000000E+00
 1.86723938838295E-03  5.68810156054803E-20  0.00000000000000E+00  0.00000000000000E+00
 1.86982085773665E-03  5.68773081344107E-20  0.00000000000000E+00  0.00000000000000E+00
 1.87240589598680E-03  5.68736006633411E-20  0.00000000000000E+00  0.00000000000000E+00
 1.87499450806742E-03  5.68698931922715E-20  0.00000000000000E+00  0.00000000000000E+00
 1.87758669891935E-03  5.68661857212019E-20  0.00000000000000E+00  0.00000000000000E+00
 1.88018247349026E-03  5.68624782501324E-20  0.00000000000000E+00  0.00000000000000E+00
 1.88278183673468E-03  5.68587707790628E-20  0.00000000000000E+00  0.00000000000000E+00
 1.88538479361394E-03  5.68550633079932E-20  0.00000000000000E+00  0.00000000000000E+00
 1.88799134909629E-03  5.68513558369236E-20  0.00000000000000E+00  0.00000000000000E+00
 1.89060150815681E-03  5.68476483658540E-20  0.00000000000000E+00  0.00000000000000E+00
 1.89321527577747E-03  5.68439408947845E-20  0.00000000000000E+00  0.00000000000000E+00
 1.89583265694711E-03  5.68402334237149E-20  0.00000000000000E+00  0.00000000000000E+00
 1.89845365666150E-03  5.68365259526453E-20  0.00000000000000E+00  0.00000000000000E+00
 1.90107827992330E-03  5.68328184815757E-20  0.00000000000000E+00  0.00000000000000E+00
 1.90370653174207E-03  5.68291110105061E-20  0.00000000000000E+00  0.00000000000000E+00
 1.90633841713433E-03  5.68254035394366E-20  0.00000000000000E+00  0.00000000000000E+00
 1.90897394112351E-03  5.68216960683670E-20  0.00000000000000E+00  0.00000000000000E+00
 1.91161310873998E-03  5.68179885972974E-20  0.00000000000000E+00  0.00000000000000E+00
 1.91425592502109E-03  5.68142811262278E-20  0.00000000000000E+00  0.00000000000000E+00
 1.91690239501113E-03  5.68105736551582E-20  0.00000000000000E+00  0.00000000000000E+00
 1.91955252376138E-03  5.68068661840887E-20  0.00000000000000E+00  0.00000000000000E+00
 1.92220631633010E-03  5.68031587130191E-20  0.00000000000000E+00  0.00000000000000E+00
 1.92486377778253E-03  5.67994512419495E-20  0.00000000000000E+00  0.00000000000000E+00
 1.92752491319094E-03  5.67957437708799E-20  0.00000000000000E+00  0.00000000000000E+00
 1.93018972763458E-03  5.67920362998103E-20  0.00000000000000E+00  0.00000000000000E+00
 1.93285822619974E-03  5.67883288287408E-20  0.00000000000000E+00  0.00000000000000E+00
 1.93553041397974E-03  5.67846213576712E-20  0.00000000000000E+00  0.00000000000000E+00
 1.93820629607495E-03  5.67809138866016E-20  0.00000000000000E+00  0.00000000000000E+00
 1.94088587759278E-03  5.67772064155320E-20  0.00000000000000E+00  0.00000000000000E+00
 1.94356916364769E-03  5.67734989444624E-20  0.00000000000000E+00  0.00000000000000E+00
 1.94625615936124E-03  5.67697914733929E-20  0.00000000000000E+00  0.00000000000000E+00
 1.94894686986205E-03  5.67660840023233E-20  0.00000000000000E+00  0.00000000000000E+00
 1.95164130028583E-03  5.67623765312537E-20  0.00000000000000E+00  0.00000000000000E+00
 1.95433945577539E-03  5.67586690601841E-20  0.00000000000000E+00  0.00000000000000E+00
 1.95704134148068E-03  5.67549615891145E-20  0.00000000000000E+00  0.00000000000000E+00
 1.95974696255872E-03  5.67512541180450E-20  0.00000000000000E+00  0.00000000000000E+00
 1.96245632417369E-03  5.67475466469754E-20  0.00000000000000E+00  0.00000000000000E+00
 1.96516943149691E-03  5.67438391759058E-20  0.00000000000000E+00  0.00000000000000E+00
 1.96788628970685E-03  5.67401317048362E-20  0.00000000000000E+00  0.00000000000000E+00
 1.97060690398911E-03  5.67364242337666E-20  0.00000000000000E+00  0.00000000000000E+00
 1.97333127953650E-03  5.67327167626971E-20  0.00000000000000E+00  0.00000000000000E+00
 1.97605942154899E-03  5.67290092916275E-20  0.00000000000000E+00  0.00000000000000E+00
 1.97879133523374E-03  5.67253018205579E-20  0.00000000000000E+00  0.00000000000000E+00
 1.98152702580510E-03  5.67215943494883E-20  0.00000000000000E+00  0.00000000000000E+00
 1.98426649848464E-03  5.67178868784187E-20  0.00000000000000E+00  0.00000000000000E+00
 1.98700975850116E-03  5.67141794073492E-20  0.00000000000000E+00  0.00000000000000E+00
 1.98975681109066E-03  5.67104719362796E-20  0.00000000000000E+00  0.00000000000000E+00
 1.99250766149640E-03  5.67067644652100E-20  0.00000000000000E+00  0.00000000000000E+00
 1.99526231496888E-03  5.67030569941404E-20  0.00000000000000E+00  0.00000000000000E+00
 1.99802077676587E-03  5.66993495230708E-20  0.00000000000000E+00  0.00000000000000E+00
 2.00078305215239E-03  5.66925968146233E-20  0.00000000000000E+00  0.00000000000000E+00
 2.00354914640076E-03  5.66865164446734E-20  0.00000000000000E+00  0.00000000000000E+00
 2.00631906479057E-03  5.66804360747235E-20  0.00000000000000E+00  0.00000000000000E+00
 2.00909281260873E-03  5.66743557047737E-20  0.00000000000000E+00  0.00000000000000E+00
