 2.72897778280804E-01  1.43246614353632E-03  1.43246614353632E-03  1.43246614353632E-03
 2.73275061052209E-01  1.43863159644879E-03  1.43863159644879E-03  1.43863159644879E-03
 2.73652865419247E-01  1.44480488618848E-03  1.44480488618848E-03  1.44480488618848E-03
 2.74031192103028E-01  1.45098602064210E-03  1.45098602064210E-03  1.45098602064210E-03
 2.74410041825657E-01  1.45717500770351E-03  1.45717500770351E-03  1.45717500770351E-03
 2.74789415310239E-01  1.46337185527375E-03  1.46337185527375E-03  1.46337185527375E-03
 2.75169313280879E-01  1.46957657126101E-03  1.46957657126101E-03  1.46957657126101E-03
 2.75549736462680E-01  1.47578916358068E-03  1.47578916358068E-03  1.47578916358068E-03
 2.75930685581751E-01  1.48200964015531E-03  1.48200964015531E-03  1.48200964015531E-03
 2.76312161365202E-01  1.48823800891465E-03  1.48823800891465E-03  1.48823800891465E-03
 2.76694164541151E-01  1.49447427779564E-03  1.49447427779564E-03  1.49447427779564E-03
 2.77076695838720E-01  1.50071845474243E-03  1.50071845474243E-03  1.50071845474243E-03
 2.77459755988041E-01  1.50697054770636E-03  1.50697054770636E-03  1.50697054770636E-03
 2.77843345720255E-01  1.51323056464600E-03  1.51323056464600E-03  1.51323056464600E-03
 2.78227465767512E-01  1.51949851352712E-03  1.51949851352712E-03  1.51949851352712E-03
 2.78612116862977E-01  1.52577440232273E-03  1.52577440232273E-03  1.52577440232273E-03
 2.78997299740826E-01  1.53205823901307E-03  1.53205823901307E-03  1.53205823901307E-03
 2.79383015136253E-01  1.53835003158562E-03  1.53835003158562E-03  1.53835003158562E-03
 2.79769263785465E-01  1.54464978803509E-03  1.54464978803509E-03  1.54464978803509E-03
 2.80156046425689E-01  1.55095751636346E-03  1.55095751636346E-03  1.55095751636346E-03
 2.80543363795171E-01  1.55727322457994E-03  1.55727322457994E-03  1.55727322457994E-03
 2.80931216633177E-01  1.56359692070103E-03  1.56359692070103E-03  1.56359692070103E-03
 2.81319605679996E-01  1.56992861275048E-03  1.56992861275048E-03  1.56992861275048E-03
 2.81708531676939E-01  1.57626830875932E-03  1.57626830875932E-03  1.57626830875932E-03
 2.82097995366343E-01  1.58261601676587E-03  1.58261601676587E-03  1.58261601676587E-03
 2.82487997491570E-01  1.58897174481572E-03  1.58897174481572E-03  1.58897174481572E-03
 2.82878538797013E-01  1.59533550096177E-03  1.59533550096177E-03  1.59533550096177E-03
 2.83269620028090E-01  1.60170729326421E-03  1.60170729326421E-03  1.60170729326421E-03
 2.83661241931251E-01  1.60808712979054E-03  1.60808712979054E-03  1.60808712979054E-03
 2.84053405253980E-01  1.61447501861556E-03  1.61447501861556E-03  1.61447501861556E-03
 2.84446110744791E-01  1.62087096782142E-03  1.62087096782142E-03  1.62087096782142E-03
 2.84839359153236E-01  1.62727498549755E-03  1.62727498549755E-03  1.62727498549755E-03
 2.85233151229901E-01  1.63368707974076E-03  1.63368707974076E-03  1.63368707974076E-03
 2.85627487726411E-01  1.64010725865515E-03  1.64010725865515E-03  1.64010725865515E-03
 2.86022369395428E-01  1.64653553035220E-03  1.64653553035220E-03  1.64653553035220E-03
 2.86417796990658E-01  1.65297190295072E-03  1.65297190295072E-03  1.65297190295072E-03
 2.86813771266846E-01  1.65941638457689E-03  1.65941638457689E-03  1.65941638457689E-03
 2.87210292979783E-01  1.66586898336423E-03  1.66586898336423E-03  1.66586898336423E-03
 2.87607362886303E-01  1.67232970745366E-03  1.67232970745366E-03  1.67232970745366E-03
 2.88004981744285E-01  1.67879856499344E-03  1.67879856499344E-03  1.67879856499344E-03
 2.88403150312661E-01  1.68527556413924E-03  1.68527556413924E-03  1.68527556413924E-03
 2.88801869351405E-01  1.69176071305411E-03  1.69176071305411E-03  1.69176071305411E-03
 2.89201139621549E-01  1.69825401990848E-03  1.69825401990848E-03  1.69825401990848E-03
 2.89600961885171E-01  1.70475549288020E-03  1.70475549288020E-03  1.70475549288020E-03
 2.90001336905407E-01  1.71126514015452E-03  1.71126514015452E-03  1.71126514015452E-03
 2.90402265446445E-01  1.71778296992409E-03  1.71778296992409E-03  1.71778296992409E-03
 2.90803748273531E-01  1.72430899038900E-03  1.72430899038900E-03  1.72430899038900E-03
 2.91205786152970E-01  1.73084320975675E-03  1.73084320975675E-03  1.73084320975675E-03
 2.91608379852123E-01  1.73738563624228E-03  1.73738563624228E-03  1.73738563624228E-03
 2.92011530139416E-01  1.74393627806796E-03  1.74393627806796E-03  1.74393627806796E-03
 2.92415237784333E-01  1.75049514346362E-03  1.75049514346362E-03  1.75049514346362E-03
 2.92819503557427E-01  1.75706224066652E-03  1.75706224066652E-03  1.75706224066652E-03
 2.93224328230311E-01  1.76363757792140E-03  1.76363757792140E-03  1.76363757792140E-03
 2.93629712575669E-01  1.77022116348045E-03  1.77022116348045E-03  1.77022116348045E-03
 2.94035657367251E-01  1.77681300560333E-03  1.77681300560333E-03  1.77681300560333E-03
 2.94442163379876E-01  1.78341311255718E-03  1.78341311255718E-03  1.78341311255718E-03
 2.94849231389437E-01  1.79002149261662E-03  1.79002149261662E-03  1.79002149261662E-03
 2.95256862172897E-01  1.79663815406377E-03  1.79663815406377E-03  1.79663815406377E-03
 2.95665056508294E-01  1.80326310518823E-03  1.80326310518823E-03  1.80326310518823E-03
 2.96073815174743E-01  1.80989635428710E-03  1.80989635428710E-03  1.80989635428710E-03
 2.96483138952434E-01  1.81653790966502E-03  1.81653790966502E-03  1.81653790966502E-03
 2.96893028622637E-01  1.82318777963410E-03  1.82318777963410E-03  1.82318777963410E-03
 2.97303484967702E-01  1.82984597251401E-03  1.82984597251401E-03  1.82984597251401E-03
 2.97714508771060E-01  1.83651249663193E-03  1.83651249663193E-03  1.83651249663193E-03
 2.98126100817224E-01  1.84318736032257E-03  1.84318736032257E-03  1.84318736032257E-03
 2.98538261891796E-01  1.84987057192818E-03  1.84987057192818E-03  1.84987057192818E-03
 2.98950992781458E-01  1.85656213979858E-03  1.85656213979858E-03  1.85656213979858E-03
 2.99364294273985E-01  1.86326207229113E-03  1.86326207229113E-03  1.86326207229113E-03
 2.99778167158238E-01  1.86997037777073E-03  1.86997037777073E-03  1.86997037777073E-03
 3.00192612224169E-01  1.87682976637550E-03  1.87682976637550E-03  1.87682976637550E-03
 3.00607630262823E-01  1.88365244447633E-03  1.88365244447633E-03  1.88365244447633E-03
 3.01023222066338E-01  1.89048365552432E-03  1.89048365552432E-03  1.89048365552432E-03
 3.01439388427947E-01  1.89732340805441E-03  1.89732340805441E-03  1.89732340805441E-03
 3.01856130141980E-01  1.90417171060928E-03  1.90417171060928E-03  1.90417171060928E-03
 3.02273448003865E-01  1.91102857173930E-03  1.91102857173930E-03  1.91102857173930E-03
 3.02691342810130E-01  1.91789400000260E-03  1.91789400000260E-03  1.91789400000260E-03
 3.03109815358405E-01  1.92476800396506E-03  1.92476800396506E-03  1.92476800396506E-03
 3.03528866447420E-01  1.93165059220027E-03  1.93165059220027E-03  1.93165059220027E-03
 3.03948496877011E-01  1.93854177328962E-03  1.93854177328962E-03  1.93854177328962E-03
 3.04368707448121E-01  1.94544155582222E-03  1.94544155582222E-03  1.94544155582222E-03
 3.04789498962798E-01  1.95234994839498E-03  1.95234994839498E-03  1.95234994839498E-03
 3.05210872224201E-01  1.95926695961256E-03  1.95926695961256E-03  1.95926695961256E-03
 3.05632828036597E-01  1.96619259808742E-03  1.96619259808742E-03  1.96619259808742E-03
 3.06055367205366E-01  1.97312687243978E-03  1.97312687243978E-03  1.97312687243978E-03
 3.06478490537003E-01  1.98006979129768E-03  1.98006979129768E-03  1.98006979129768E-03
 3.06902198839116E-01  1.98702136329696E-03  1.98702136329696E-03  1.98702136329696E-03
 3.07326492920429E-01  1.99398159708125E-03  1.99398159708125E-03  1.99398159708125E-03
 3.07751373590787E-01  2.00095050130200E-03  2.00095050130200E-03  2.00095050130200E-03
 3.08176841661151E-01  2.00792808461849E-03  2.00792808461849E-03  2.00792808461849E-03
 3.08602897943606E-01  2.01491435569781E-03  2.01491435569781E-03  2.01491435569781E-03
 3.09029543251359E-01  2.02190932321491E-03  2.02190932321491E-03  2.02190932321491E-03
 3.09456778398740E-01  2.02891299585255E-03  2.02891299585255E-03  2.02891299585255E-03
 3.09884604201206E-01  2.03592538230137E-03  2.03592538230137E-03  2.03592538230137E-03
 3.10313021475341E-01  2.04294649125983E-03  2.04294649125983E-03  2.04294649125983E-03
 3.10742031038859E-01  2.04997633143427E-03  2.04997633143427E-03  2.04997633143427E-03
 3.11171633710602E-01  2.05701491153889E-03  2.05701491153889E-03  2.05701491153889E-03
 3.11601830310546E-01  2.06406224029578E-03  2.06406224029578E-03  2.06406224029578E-03
 3.12032621659801E-01  2.07111832643490E-03  2.07111832643490E-03  2.07111832643490E-03
 3.12464008580611E-01  2.07818317869408E-03  2.07818317869408E-03  2.07818317869408E-03
 3.12895991896357E-01  2.08525680581908E-03  2.08525680581908E-03  2.08525680581908E-03
 3.13328572431559E-01  2.09233921656353E-03  2.09233921656353E-03  2.09233921656353E-03
 3.13761751011875E-01  2.09943041968899E-03  2.09943041968899E-03  2.09943041968899E-03
 3.14195528464107E-01  2.10653042396491E-03  2.10653042396491E-03  2.10653042396491E-03
 3.14629905616199E-01  2.11363923816869E-03  2.11363923816869E-03  2.11363923816869E-03
 3.15064883297239E-01  2.12075687108563E-03  2.12075687108563E-03  2.12075687108563E-03
 3.15500462337462E-01  2.12788333150900E-03  2.12788333150900E-03  2.12788333150900E-03
 3.15936643568251E-01  2.13501862823997E-03  2.13501862823997E-03  2.13501862823997E-03
 3.16373427822138E-01  2.14216277008768E-03  2.14216277008768E-03  2.14216277008768E-03
 3.16810815932805E-01  2.14931576586923E-03  2.14931576586923E-03  2.14931576586923E-03
 3.17248808735088E-01  2.15647762440968E-03  2.15647762440968E-03  2.15647762440968E-03
 3.17687407064977E-01  2.16364835454205E-03  2.16364835454205E-03  2.16364835454205E-03
 3.18126611759617E-01  2.17082796510733E-03  2.17082796510733E-03  2.17082796510733E-03
 3.18566423657311E-01  2.17801646495451E-03  2.17801646495451E-03  2.17801646495451E-03
 3.19006843597521E-01  2.18521386294057E-03  2.18521386294057E-03  2.18521386294057E-03
 3.19447872420869E-01  2.19242016793047E-03  2.19242016793047E-03  2.19242016793047E-03
 3.19889510969140E-01  2.19963538879717E-03  2.19963538879717E-03  2.19963538879717E-03
 3.20331760085281E-01  2.20685953442167E-03  2.20685953442167E-03  2.20685953442167E-03
 3.20774620613407E-01  2.21409261369294E-03  2.21409261369294E-03  2.21409261369294E-03
 3.21218093398798E-01  2.22133463550803E-03  2.22133463550803E-03  2.22133463550803E-03
 3.21662179287904E-01  2.22858560877196E-03  2.22858560877196E-03  2.22858560877196E-03
 3.22106879128343E-01  2.23584554239783E-03  2.23584554239783E-03  2.23584554239783E-03
 3.22552193768908E-01  2.24311444530678E-03  2.24311444530678E-03  2.24311444530678E-03
 3.22998124059562E-01  2.25039232642798E-03  2.25039232642798E-03  2.25039232642798E-03
 3.23444670851447E-01  2.25767919469866E-03  2.25767919469866E-03  2.25767919469866E-03
 3.23891834996877E-01  2.26497505906414E-03  2.26497505906414E-03  2.26497505906414E-03
 3.24339617349349E-01  2.27227992847778E-03  2.27227992847778E-03  2.27227992847778E-03
 3.24788018763537E-01  2.27959381190104E-03  2.27959381190104E-03  2.27959381190104E-03
 3.25237040095297E-01  2.28691671830345E-03  2.28691671830345E-03  2.28691671830345E-03
 3.25686682201670E-01  2.29424865666265E-03  2.29424865666265E-03  2.29424865666265E-03
 3.26136945940879E-01  2.30158963596437E-03  2.30158963596437E-03  2.30158963596437E-03
 3.26587832172336E-01  2.30893966520243E-03  2.30893966520243E-03  2.30893966520243E-03
 3.27039341756639E-01  2.31629875337878E-03  2.31629875337878E-03  2.31629875337878E-03
 3.27491475555579E-01  2.32366690950349E-03  2.32366690950349E-03  2.32366690950349E-03
 3.27944234432134E-01  2.33104414259476E-03  2.33104414259476E-03  2.33104414259476E-03
 3.28397619250480E-01  2.33843046167890E-03  2.33843046167890E-03  2.33843046167890E-03
 3.28851630875983E-01  2.34582587579039E-03  2.34582587579039E-03  2.34582587579039E-03
 3.29306270175208E-01  2.35323039397184E-03  2.35323039397184E-03  2.35323039397184E-03
 3.29761538015919E-01  2.36064402527402E-03  2.36064402527402E-03  2.36064402527402E-03
 3.30217435267076E-01  2.36806677875585E-03  2.36806677875585E-03  2.36806677875585E-03
 3.30673962798845E-01  2.37549866348443E-03  2.37549866348443E-03  2.37549866348443E-03
 3.31131121482591E-01  2.38293968853505E-03  2.38293968853505E-03  2.38293968853505E-03
 3.31588912190886E-01  2.39038986299114E-03  2.39038986299114E-03  2.39038986299114E-03
 3.32047335797507E-01  2.39784919594436E-03  2.39784919594436E-03  2.39784919594436E-03
 3.32506393177440E-01  2.40531769649454E-03  2.40531769649454E-03  2.40531769649454E-03
 3.32966085206880E-01  2.41279537374973E-03  2.41279537374973E-03  2.41279537374973E-03
 3.33426412763235E-01  2.42028223682619E-03  2.42028223682619E-03  2.42028223682619E-03
 3.33887376725123E-01  2.42777829484837E-03  2.42777829484837E-03  2.42777829484837E-03
 3.34348977972379E-01  2.43528355694898E-03  2.43528355694898E-03  2.43528355694898E-03
 3.34811217386054E-01  2.44279803226894E-03  2.44279803226894E-03  2.44279803226894E-03
 3.35274095848416E-01  2.45032172995741E-03  2.45032172995741E-03  2.45032172995741E-03
 3.35737614242955E-01  2.45785465917181E-03  2.45785465917181E-03  2.45785465917181E-03
 3.36201773454379E-01  2.46539682907778E-03  2.46539682907778E-03  2.46539682907778E-03
 3.36666574368623E-01  2.47294824884926E-03  2.47294824884926E-03  2.47294824884926E-03
 3.37132017872843E-01  2.48050892766843E-03  2.48050892766843E-03  2.48050892766843E-03
 3.37598104855426E-01  2.48807887472574E-03  2.48807887472574E-03  2.48807887472574E-03
 3.38064836205982E-01  2.49565809921994E-03  2.49565809921994E-03  2.49565809921994E-03
 3.38532212815354E-01  2.50324661035805E-03  2.50324661035805E-03  2.50324661035805E-03
 3.39000235575617E-01  2.51084441735539E-03  2.51084441735539E-03  2.51084441735539E-03
 3.39468905380078E-01  2.51845152943559E-03  2.51845152943559E-03  2.51845152943559E-03
 3.39938223123280E-01  2.52606795583058E-03  2.52606795583058E-03  2.52606795583058E-03
 3.40408189701001E-01  2.53369370578060E-03  2.53369370578060E-03  2.53369370578060E-03
 3.40878806010259E-01  2.54132878853422E-03  2.54132878853422E-03  2.54132878853422E-03
 3.41350072949311E-01  2.54897321334834E-03  2.54897321334834E-03  2.54897321334834E-03
 3.41821991417658E-01  2.55662698948820E-03  2.55662698948820E-03  2.55662698948820E-03
 3.42294562316041E-01  2.56429012622738E-03  2.56429012622738E-03  2.56429012622738E-03
 3.42767786546450E-01  2.57196263284780E-03  2.57196263284780E-03  2.57196263284780E-03
 3.43241665012120E-01  2.57964451863976E-03  2.57964451863976E-03  2.57964451863976E-03
 3.43716198617535E-01  2.58733579290192E-03  2.58733579290192E-03  2.58733579290192E-03
 3.44191388268429E-01  2.59503646494129E-03  2.59503646494129E-03  2.59503646494129E-03
 3.44667234871789E-01  2.60274654407329E-03  2.60274654407329E-03  2.60274654407329E-03
 3.45143739335856E-01  2.61046603962170E-03  2.61046603962170E-03  2.61046603962170E-03
 3.45620902570126E-01  2.61819496091872E-03  2.61819496091872E-03  2.61819496091872E-03
 3.46098725485352E-01  2.62593331730493E-03  2.62593331730493E-03  2.62593331730493E-03
 3.46577208993548E-01  2.63368111812934E-03  2.63368111812934E-03  2.63368111812934E-03
 3.47056354007988E-01  2.64143837274934E-03  2.64143837274934E-03  2.64143837274934E-03
 3.47536161443206E-01  2.64920509053078E-03  2.64920509053078E-03  2.64920509053078E-03
 3.48016632215004E-01  2.65698128084792E-03  2.65698128084792E-03  2.65698128084792E-03
 3.48497767240448E-01  2.66476695308346E-03  2.66476695308346E-03  2.66476695308346E-03
 3.48979567437874E-01  2.67256211662854E-03  2.67256211662854E-03  2.67256211662854E-03
 3.49462033726885E-01  2.68036678088276E-03  2.68036678088276E-03  2.68036678088276E-03
 3.49945167028357E-01  2.68818095525417E-03  2.68818095525417E-03  2.68818095525417E-03
 3.50428968264438E-01  2.69687622196990E-03  2.69687622196990E-03  2.69687622196990E-03
 3.50913438358552E-01  2.70517234882645E-03  2.70517234882645E-03  2.70517234882645E-03
 3.51398578235399E-01  2.71347865340543E-03  2.71347865340543E-03  2.71347865340543E-03
 3.51884388820958E-01  2.72179514581135E-03  2.72179514581135E-03  2.72179514581135E-03
 3.52370871042487E-01  2.73012183615780E-03  2.73012183615780E-03  2.73012183615780E-03
 3.52858025828527E-01  2.73845873456750E-03  2.73845873456750E-03  2.73845873456750E-03
 3.53345854108902E-01  2.74680585117227E-03  2.74680585117227E-03  2.74680585117227E-03
 3.53834356814722E-01  2.75516319611309E-03  2.75516319611309E-03  2.75516319611309E-03
 3.54323534878385E-01  2.76353077954004E-03  2.76353077954004E-03  2.76353077954004E-03
 3.54813389233575E-01  2.77190861161237E-03  2.77190861161237E-03  2.77190861161237E-03
 3.55303920815271E-01  2.78029670249847E-03  2.78029670249847E-03  2.78029670249847E-03
 3.55795130559743E-01  2.78869506237590E-03  2.78869506237590E-03  2.78869506237590E-03
 3.56287019404553E-01  2.79710370143136E-03  2.79710370143136E-03  2.79710370143136E-03
 3.56779588288562E-01  2.80552262986076E-03  2.80552262986076E-03  2.80552262986076E-03
